2018-12-02 01:18:40	21
2018-12-02 01:28:40	21
2018-12-02 01:38:40	21
2018-12-02 01:48:40	21
2018-12-02 01:58:40	21
2018-12-02 02:08:39	20
2018-12-02 02:18:39	21
2018-12-02 02:28:39	19
2018-12-02 02:38:39	18
2018-12-02 02:48:39	18
2018-12-02 02:58:39	18
2018-12-02 03:08:40	19
2018-12-02 03:18:40	19
2018-12-02 03:28:40	18
2018-12-02 03:38:40	17
2018-12-02 03:48:40	16
2018-12-02 03:58:40	16
2018-12-02 04:08:40	15
2018-12-02 04:18:40	17
2018-12-02 04:28:40	18
2018-12-02 04:38:40	16
2018-12-02 04:48:40	16
2018-12-02 04:58:40	15
2018-12-02 05:08:40	15
2018-12-02 05:18:40	14
2018-12-02 05:28:40	16
2018-12-02 05:38:40	18
2018-12-02 05:48:40	16
2018-12-02 05:58:40	16
2018-12-02 06:08:40	15
2018-12-02 06:18:40	14
2018-12-02 06:28:40	14
2018-12-02 06:38:40	16
2018-12-02 06:48:40	17
2018-12-02 06:58:40	16
2018-12-02 07:08:40	15
2018-12-02 07:18:40	15
2018-12-02 07:28:40	14
2018-12-02 07:38:40	13
2018-12-02 07:48:40	13
2018-12-02 07:58:40	13
2018-12-02 08:08:40	13
2018-12-02 08:18:40	13
2018-12-02 08:28:40	13
2018-12-02 08:38:40	12
2018-12-02 08:48:40	12
2018-12-02 08:58:40	12
2018-12-02 09:08:40	12
2018-12-02 09:18:40	12
2018-12-02 09:28:40	12
2018-12-02 09:38:40	12
2018-12-02 09:48:40	11
2018-12-02 09:58:40	11
2018-12-02 10:08:40	11
2018-12-02 10:18:40	11
2018-12-02 10:28:40	11
2018-12-02 10:38:40	10
2018-12-02 10:48:40	10
2018-12-02 10:58:40	10
2018-12-02 11:08:40	10
2018-12-02 11:18:40	10
2018-12-02 11:28:40	10
2018-12-02 11:38:40	10
2018-12-02 11:48:40	13
2018-12-02 11:58:40	13
2018-12-02 12:08:40	12
2018-12-02 12:18:40	11
2018-12-02 12:28:40	10
2018-12-02 12:38:40	10
2018-12-02 12:48:40	10
2018-12-02 12:58:40	12
2018-12-02 13:08:40	13
2018-12-02 13:18:40	14
2018-12-02 13:28:40	14
2018-12-02 13:38:40	15
2018-12-02 13:48:40	15
2018-12-02 13:58:40	14
2018-12-02 14:08:40	13
2018-12-02 14:18:40	12
2018-12-02 14:28:40	12
2018-12-02 14:38:40	11
2018-12-02 14:48:40	11
2018-12-02 14:58:40	10
2018-12-02 15:08:40	10
2018-12-02 15:18:40	12
2018-12-02 15:28:40	13
2018-12-02 15:38:40	13
2018-12-02 15:48:40	12
2018-12-02 15:58:40	11
2018-12-02 16:08:41	11
2018-12-02 16:18:41	13
2018-12-02 16:28:41	13
2018-12-02 16:38:41	11
2018-12-02 16:48:41	11
2018-12-02 16:58:41	10
2018-12-02 17:08:40	13
2018-12-02 17:18:40	13
2018-12-02 17:28:40	13
2018-12-02 17:38:40	12
2018-12-02 17:48:40	12
2018-12-02 17:58:40	12
2018-12-02 18:08:40	12
2018-12-02 18:18:40	12
2018-12-02 18:28:40	12
2018-12-02 18:38:40	12
2018-12-02 18:48:40	13
2018-12-02 18:58:40	13
2018-12-02 19:08:40	13
2018-12-02 19:18:40	14
2018-12-02 19:28:40	14
2018-12-02 19:38:40	14
2018-12-02 19:48:40	15
2018-12-02 19:58:40	15
2018-12-02 20:08:40	16
2018-12-02 20:18:40	16
2018-12-02 20:28:40	17
2018-12-02 20:38:40	17
2018-12-02 20:48:40	18
2018-12-02 20:58:40	19
2018-12-02 21:08:40	19
2018-12-02 21:18:40	20
2018-12-02 21:28:40	21
2018-12-02 21:38:40	23
2018-12-02 21:48:40	22
2018-12-02 21:58:40	21
2018-12-02 22:08:41	21
2018-12-02 22:18:41	22
2018-12-02 22:28:41	22
2018-12-02 22:38:41	22
2018-12-02 22:48:41	22
2018-12-02 22:58:41	22
2018-12-02 23:08:41	22
2018-12-02 23:18:41	22
2018-12-02 23:28:41	22
2018-12-02 23:38:41	22
2018-12-02 23:48:41	21
2018-12-02 23:58:41	22
2018-12-03 00:08:40	24
2018-12-03 00:18:40	24
2018-12-03 00:28:40	23
2018-12-03 00:38:40	22
2018-12-03 00:48:40	21
2018-12-03 00:58:40	21
2018-12-03 01:08:40	21
2018-12-03 01:18:40	21
2018-12-03 01:28:40	20
2018-12-03 01:38:40	20
2018-12-03 01:48:40	19
2018-12-03 01:58:40	19
2018-12-03 02:08:40	18
2018-12-03 02:18:40	19
2018-12-03 02:28:40	21
2018-12-03 02:38:40	20
2018-12-03 02:48:40	19
2018-12-03 02:58:40	18
2018-12-03 03:08:41	18
2018-12-03 03:18:41	17
2018-12-03 03:28:41	16
2018-12-03 03:38:41	16
2018-12-03 03:48:41	15
2018-12-03 03:58:41	15
2018-12-03 04:08:40	14
2018-12-03 04:18:40	14
2018-12-03 04:28:40	14
2018-12-03 04:38:40	15
2018-12-03 04:48:40	16
2018-12-03 04:58:40	16
2018-12-03 05:08:41	15
2018-12-03 05:18:41	14
2018-12-03 05:28:41	14
2018-12-03 05:38:41	13
2018-12-03 05:48:41	13
2018-12-03 05:58:41	13
2018-12-03 06:08:41	15
2018-12-03 06:18:41	16
2018-12-03 06:28:41	16
2018-12-03 06:38:41	15
2018-12-03 06:48:41	14
2018-12-03 06:58:41	13
2018-12-03 07:08:40	13
2018-12-03 07:18:40	12
2018-12-03 07:28:40	12
2018-12-03 07:38:40	13
2018-12-03 07:48:40	15
2018-12-03 07:58:40	14
2018-12-03 08:08:41	13
2018-12-03 08:18:41	11
2018-12-03 08:28:41	11
2018-12-03 08:38:41	11
2018-12-03 08:48:41	10
2018-12-03 08:58:41	10
2018-12-03 09:08:41	10
2018-12-03 09:18:41	10
2018-12-03 09:28:41	10
2018-12-03 09:38:41	10
2018-12-03 09:48:41	10
2018-12-03 09:58:41	9
2018-12-03 10:08:40	9
2018-12-03 10:18:40	9
2018-12-03 10:28:40	8
2018-12-03 10:38:40	8
2018-12-03 10:48:40	8
2018-12-03 10:58:40	8
2018-12-03 11:08:41	8
2018-12-03 11:18:41	8
2018-12-03 11:28:41	7
2018-12-03 11:38:41	9
2018-12-03 11:48:41	11
2018-12-03 11:58:41	11
2018-12-03 12:08:41	10
2018-12-03 12:18:41	9
2018-12-03 12:28:41	9
2018-12-03 12:38:41	9
2018-12-03 12:48:41	8
2018-12-03 12:58:41	8
2018-12-03 13:08:41	11
2018-12-03 13:18:41	12
2018-12-03 13:28:41	12
2018-12-03 13:38:41	12
2018-12-03 13:48:41	11
2018-12-03 13:58:41	10
2018-12-03 14:08:41	9
2018-12-03 14:18:41	8
2018-12-03 14:28:41	8
2018-12-03 14:38:41	10
2018-12-03 14:48:41	12
2018-12-03 14:58:41	12
2018-12-03 15:08:41	13
2018-12-03 15:18:41	13
2018-12-03 15:28:41	13
2018-12-03 15:38:41	13
2018-12-03 15:48:41	11
2018-12-03 15:58:41	11
2018-12-03 16:08:41	10
2018-12-03 16:18:41	9
2018-12-03 16:28:41	8
2018-12-03 16:38:41	8
2018-12-03 16:48:41	11
2018-12-03 16:58:41	12
2018-12-03 17:08:41	13
2018-12-03 17:18:41	14
2018-12-03 17:28:41	15
2018-12-03 17:38:41	13
2018-12-03 17:48:41	13
2018-12-03 17:58:41	12
2018-12-03 18:08:41	12
2018-12-03 18:18:41	12
2018-12-03 18:28:41	12
2018-12-03 18:38:41	12
2018-12-03 18:48:41	12
2018-12-03 18:58:41	13
2018-12-03 19:08:41	13
2018-12-03 19:18:41	13
2018-12-03 19:28:41	14
2018-12-03 19:38:41	14
2018-12-03 19:48:41	15
2018-12-03 19:58:41	15
2018-12-03 20:08:41	15
2018-12-03 20:18:41	16
2018-12-03 20:28:41	16
2018-12-03 20:38:41	17
2018-12-03 20:48:41	17
2018-12-03 20:58:44	18
2018-12-03 21:08:44	18
2018-12-03 21:18:44	18
2018-12-03 21:28:44	18
2018-12-03 21:38:44	19
2018-12-03 21:48:44	20
2018-12-03 21:58:44	20
2018-12-03 22:08:44	20
2018-12-03 22:18:44	21
2018-12-03 22:28:44	20
2018-12-03 22:38:44	21
2018-12-03 22:48:44	21
2018-12-03 22:58:44	23
2018-12-03 23:08:44	22
2018-12-03 23:18:44	22
2018-12-03 23:28:44	21
2018-12-03 23:38:44	23
2018-12-03 23:48:44	23
2018-12-03 23:58:44	22
2018-12-04 00:08:44	22
2018-12-04 00:18:44	21
2018-12-04 00:28:44	21
2018-12-04 00:38:44	20
2018-12-04 00:48:44	20
2018-12-04 00:58:44	19
2018-12-04 01:08:44	19
2018-12-04 01:18:44	19
2018-12-04 01:28:44	18
2018-12-04 01:38:44	18
2018-12-04 01:48:44	18
2018-12-04 01:58:44	17
2018-12-04 02:08:45	17
2018-12-04 02:18:45	16
2018-12-04 02:28:45	16
2018-12-04 02:38:45	16
2018-12-04 02:48:45	15
2018-12-04 02:58:45	15
2018-12-04 03:08:45	15
2018-12-04 03:18:45	14
2018-12-04 03:28:45	14
2018-12-04 03:38:45	14
2018-12-04 03:48:45	14
2018-12-04 03:58:45	14
2018-12-04 04:08:44	13
2018-12-04 04:18:44	16
2018-12-04 04:28:44	17
2018-12-04 04:38:44	18
2018-12-04 04:48:44	17
2018-12-04 04:58:44	18
2018-12-04 05:08:45	17
2018-12-04 05:18:45	16
2018-12-04 05:28:45	16
2018-12-04 05:38:45	15
2018-12-04 05:48:45	15
2018-12-04 05:58:45	16
2018-12-04 06:08:44	17
2018-12-04 06:18:44	16
2018-12-04 06:28:44	16
2018-12-04 06:38:44	15
2018-12-04 06:48:44	15
2018-12-04 06:58:44	15
2018-12-04 07:08:45	16
2018-12-04 07:18:45	17
2018-12-04 07:28:45	16
2018-12-04 07:38:45	16
2018-12-04 07:48:45	15
2018-12-04 07:58:45	16
2018-12-04 08:08:44	17
2018-12-04 08:18:44	16
2018-12-04 08:28:44	16
2018-12-04 08:38:44	15
2018-12-04 08:48:44	15
2018-12-04 08:58:44	14
2018-12-04 09:08:45	14
2018-12-04 09:18:45	14
2018-12-04 09:28:45	14
2018-12-04 09:38:45	13
2018-12-04 09:48:45	13
2018-12-04 09:58:45	13
2018-12-04 10:08:44	13
2018-12-04 10:18:44	13
2018-12-04 10:28:44	12
2018-12-04 10:38:44	13
2018-12-04 10:48:44	13
2018-12-04 10:58:44	12
2018-12-04 11:08:45	12
2018-12-04 11:18:45	12
2018-12-04 11:28:45	12
2018-12-04 11:38:45	12
2018-12-04 11:48:45	12
2018-12-04 11:58:45	12
2018-12-04 12:08:45	12
2018-12-04 12:18:45	12
2018-12-04 12:28:45	12
2018-12-04 12:38:45	13
2018-12-04 12:48:45	16
2018-12-04 12:58:45	16
2018-12-04 13:08:45	18
2018-12-04 13:18:45	17
2018-12-04 13:28:45	17
2018-12-04 13:38:45	17
2018-12-04 13:48:45	16
2018-12-04 13:58:45	15
2018-12-04 14:08:45	15
2018-12-04 14:18:45	14
2018-12-04 14:28:45	14
2018-12-04 14:38:45	15
2018-12-04 14:48:45	17
2018-12-04 14:58:45	16
2018-12-04 15:08:44	15
2018-12-04 15:18:44	15
2018-12-04 15:28:44	14
2018-12-04 15:38:44	14
2018-12-04 15:48:44	13
2018-12-04 15:58:44	13
2018-12-04 16:08:45	13
2018-12-04 16:18:45	13
2018-12-04 16:28:45	13
2018-12-04 16:38:45	13
2018-12-04 16:48:45	16
2018-12-04 16:58:45	16
2018-12-04 17:08:45	17
2018-12-04 17:18:45	17
2018-12-04 17:28:45	16
2018-12-04 17:38:45	15
2018-12-04 17:48:45	15
2018-12-04 17:58:45	15
2018-12-04 18:08:45	14
2018-12-04 18:18:45	14
2018-12-04 18:28:45	14
2018-12-04 18:38:45	14
2018-12-04 18:48:45	14
2018-12-04 18:58:45	14
2018-12-04 19:08:45	14
2018-12-04 19:18:45	14
2018-12-04 19:28:45	14
2018-12-04 19:38:45	14
2018-12-04 19:48:45	14
2018-12-04 19:58:45	14
2018-12-04 20:08:45	14
2018-12-04 20:18:45	14
2018-12-04 20:28:45	14
2018-12-04 20:38:45	14
2018-12-04 20:48:45	14
2018-12-04 20:58:45	14
2018-12-04 21:08:46	15
2018-12-04 21:18:46	15
2018-12-04 21:28:46	15
2018-12-04 21:38:46	15
2018-12-04 21:48:46	15
2018-12-04 21:58:46	15
2018-12-04 22:08:45	15
2018-12-04 22:18:45	15
2018-12-04 22:28:45	15
2018-12-04 22:38:45	15
2018-12-04 22:48:45	16
2018-12-04 22:58:45	16
2018-12-04 23:08:45	16
2018-12-04 23:18:45	16
2018-12-04 23:28:45	16
2018-12-04 23:38:45	16
2018-12-04 23:48:45	16
2018-12-04 23:58:45	16
2018-12-05 00:08:45	16
2018-12-05 00:18:45	16
2018-12-05 00:28:45	16
2018-12-05 00:38:45	16
2018-12-05 00:48:45	16
2018-12-05 00:58:45	16
2018-12-05 01:08:45	16
2018-12-05 01:18:45	15
2018-12-05 01:28:45	15
2018-12-05 01:38:45	15
2018-12-05 01:48:45	15
2018-12-05 01:58:45	15
2018-12-05 02:08:45	15
2018-12-05 02:18:45	15
2018-12-05 02:28:45	14
2018-12-05 02:38:45	14
2018-12-05 02:48:45	14
2018-12-05 02:58:45	14
2018-12-05 03:08:45	14
2018-12-05 03:18:45	17
2018-12-05 03:28:45	18
2018-12-05 03:38:45	18
2018-12-05 03:48:45	18
2018-12-05 03:58:45	18
2018-12-05 04:08:45	18
2018-12-05 04:18:45	18
2018-12-05 04:28:45	18
2018-12-05 04:38:45	18
2018-12-05 04:48:45	18
2018-12-05 04:58:45	17
2018-12-05 05:08:45	16
2018-12-05 05:18:45	16
2018-12-05 05:28:45	17
2018-12-05 05:38:45	18
2018-12-05 05:48:45	18
2018-12-05 05:58:45	16
2018-12-05 06:08:45	16
2018-12-05 06:18:45	15
2018-12-05 06:28:45	15
2018-12-05 06:38:45	16
2018-12-05 06:48:45	18
2018-12-05 06:58:45	18
2018-12-05 07:08:45	18
2018-12-05 07:18:45	18
2018-12-05 07:28:45	17
2018-12-05 07:38:45	16
2018-12-05 07:48:45	16
2018-12-05 07:58:45	17
2018-12-05 08:08:45	18
2018-12-05 08:18:45	17
2018-12-05 08:28:45	16
2018-12-05 08:38:45	16
2018-12-05 08:48:45	15
2018-12-05 08:58:45	15
2018-12-05 09:08:45	15
2018-12-05 09:18:45	14
2018-12-05 09:28:45	14
2018-12-05 09:38:45	14
2018-12-05 09:48:45	14
2018-12-05 09:58:45	14
2018-12-05 10:08:45	14
2018-12-05 10:18:45	14
2018-12-05 10:28:45	13
2018-12-05 10:38:45	13
2018-12-05 10:48:45	13
2018-12-05 10:58:45	13
2018-12-05 11:08:46	13
2018-12-05 11:18:46	13
2018-12-05 11:28:46	13
2018-12-05 11:38:46	13
2018-12-05 11:48:46	13
2018-12-05 11:58:46	13
2018-12-05 12:08:45	13
2018-12-05 12:18:45	13
2018-12-05 12:28:45	12
2018-12-05 12:38:45	12
2018-12-05 12:48:45	12
2018-12-05 12:58:45	12
2018-12-05 13:08:46	12
2018-12-05 13:18:46	12
2018-12-05 13:28:46	14
2018-12-05 13:38:46	16
2018-12-05 13:48:46	16
2018-12-05 13:58:46	16
2018-12-05 14:08:46	15
2018-12-05 14:18:46	15
2018-12-05 14:28:46	15
2018-12-05 14:38:46	15
2018-12-05 14:48:50	16
2018-12-05 14:58:50	18
2018-12-05 15:08:49	18
2018-12-05 15:18:49	17
2018-12-05 15:28:49	18
2018-12-05 15:38:49	17
2018-12-05 15:48:49	16
2018-12-05 15:58:49	15
2018-12-05 16:08:50	15
2018-12-05 16:18:50	15
2018-12-05 16:28:50	17
2018-12-05 16:38:50	18
2018-12-05 16:48:50	17
2018-12-05 16:58:50	16
2018-12-05 17:08:50	16
2018-12-05 17:18:50	15
2018-12-05 17:28:50	15
2018-12-05 17:38:50	15
2018-12-05 17:48:50	15
2018-12-05 17:58:50	15
2018-12-05 18:08:49	15
2018-12-05 18:18:49	15
2018-12-05 18:28:49	15
2018-12-05 18:38:49	15
2018-12-05 18:48:49	15
2018-12-05 18:58:49	17
2018-12-05 19:08:50	19
2018-12-05 19:18:50	19
2018-12-05 19:28:50	18
2018-12-05 19:38:50	18
2018-12-05 19:48:50	18
2018-12-05 19:58:50	18
2018-12-05 20:08:49	19
2018-12-05 20:18:49	19
2018-12-05 20:28:49	19
2018-12-05 20:38:49	19
2018-12-05 20:48:49	19
2018-12-05 20:58:49	20
2018-12-05 21:08:50	20
2018-12-05 21:18:50	21
2018-12-05 21:28:50	21
2018-12-05 21:38:50	21
2018-12-05 21:48:50	21
2018-12-05 21:58:50	21
2018-12-05 22:08:50	21
2018-12-05 22:18:50	21
2018-12-05 22:28:50	21
2018-12-05 22:38:50	21
2018-12-05 22:48:50	21
2018-12-05 22:58:50	21
2018-12-05 23:08:50	21
2018-12-05 23:18:50	21
2018-12-05 23:28:50	21
2018-12-05 23:38:50	21
2018-12-05 23:48:50	21
2018-12-05 23:58:50	20
2018-12-06 00:08:50	20
2018-12-06 00:18:50	20
2018-12-06 00:28:50	19
2018-12-06 00:38:50	19
2018-12-06 00:48:50	19
2018-12-06 00:58:50	19
2018-12-06 01:08:50	18
2018-12-06 01:18:50	18
2018-12-06 01:28:50	18
2018-12-06 01:38:50	18
2018-12-06 01:48:50	18
2018-12-06 01:58:50	17
2018-12-06 02:08:51	17
2018-12-06 02:18:51	17
2018-12-06 02:28:51	17
2018-12-06 02:38:51	16
2018-12-06 02:48:51	16
2018-12-06 02:58:51	16
2018-12-06 03:08:50	15
2018-12-06 03:18:50	16
2018-12-06 03:28:50	18
2018-12-06 03:38:50	19
2018-12-06 03:48:50	19
2018-12-06 03:58:50	19
2018-12-06 04:08:51	18
2018-12-06 04:18:51	18
2018-12-06 04:28:51	17
2018-12-06 04:38:51	16
2018-12-06 04:48:51	16
2018-12-06 04:58:51	16
2018-12-06 05:08:50	17
2018-12-06 05:18:50	18
2018-12-06 05:28:50	18
2018-12-06 05:38:50	18
2018-12-06 05:48:50	17
2018-12-06 05:58:50	16
2018-12-06 06:08:50	16
2018-12-06 06:18:50	16
2018-12-06 06:28:50	15
2018-12-06 06:38:50	15
2018-12-06 06:48:50	17
2018-12-06 06:58:50	18
2018-12-06 07:08:50	16
2018-12-06 07:18:50	16
2018-12-06 07:28:50	15
2018-12-06 07:38:50	15
2018-12-06 07:48:50	14
2018-12-06 07:58:50	14
2018-12-06 08:08:50	14
2018-12-06 08:18:50	15
2018-12-06 08:28:50	17
2018-12-06 08:38:50	17
2018-12-06 08:48:50	16
2018-12-06 08:58:50	16
2018-12-06 09:08:51	15
2018-12-06 09:18:51	15
2018-12-06 09:28:51	15
2018-12-06 09:38:51	14
2018-12-06 09:48:51	14
2018-12-06 09:58:51	14
2018-12-06 10:08:50	14
2018-12-06 10:18:50	14
2018-12-06 10:28:50	14
2018-12-06 10:38:50	13
2018-12-06 10:48:50	13
2018-12-06 10:58:50	13
2018-12-06 11:08:50	13
2018-12-06 11:18:50	13
2018-12-06 11:28:50	13
2018-12-06 11:38:50	13
2018-12-06 11:48:50	13
2018-12-06 11:58:50	13
2018-12-06 12:08:51	13
2018-12-06 12:18:51	13
2018-12-06 12:28:51	13
2018-12-06 12:38:51	13
2018-12-06 12:48:51	13
2018-12-06 12:58:51	13
2018-12-06 13:08:51	16
2018-12-06 13:18:51	17
2018-12-06 13:28:51	17
2018-12-06 13:38:51	17
2018-12-06 13:48:51	17
2018-12-06 13:58:51	17
2018-12-06 14:08:51	17
2018-12-06 14:18:51	18
2018-12-06 14:28:51	17
2018-12-06 14:38:51	16
2018-12-06 14:48:51	16
2018-12-06 14:58:51	15
2018-12-06 15:08:51	15
2018-12-06 15:18:51	15
2018-12-06 15:28:51	14
2018-12-06 15:38:51	14
2018-12-06 15:48:51	14
2018-12-06 15:58:51	14
2018-12-06 16:08:50	13
2018-12-06 16:18:50	13
2018-12-06 16:28:50	13
2018-12-06 16:38:50	15
2018-12-06 16:48:50	17
2018-12-06 16:58:50	18
2018-12-06 17:08:51	17
2018-12-06 17:18:51	17
2018-12-06 17:28:51	16
2018-12-06 17:38:51	16
2018-12-06 17:48:51	16
2018-12-06 17:58:51	15
2018-12-06 18:08:51	15
2018-12-06 18:18:51	17
2018-12-06 18:28:51	18
2018-12-06 18:38:51	18
2018-12-06 18:48:51	17
2018-12-06 18:58:51	17
2018-12-06 19:08:51	17
2018-12-06 19:18:51	20
2018-12-06 19:28:51	19
2018-12-06 19:38:51	19
2018-12-06 19:48:51	18
2018-12-06 19:58:51	19
2018-12-06 20:08:51	19
2018-12-06 20:18:51	19
2018-12-06 20:28:51	19
2018-12-06 20:38:51	19
2018-12-06 20:48:51	20
2018-12-06 20:58:51	20
2018-12-06 21:08:51	21
2018-12-06 21:18:51	21
2018-12-06 21:28:51	21
2018-12-06 21:38:51	21
2018-12-06 21:48:51	21
2018-12-06 21:58:51	22
2018-12-06 22:08:51	21
2018-12-06 22:18:51	21
2018-12-06 22:28:51	22
2018-12-06 22:38:51	22
2018-12-06 22:48:51	21
2018-12-06 22:58:51	22
2018-12-06 23:08:51	22
2018-12-06 23:18:51	22
2018-12-06 23:28:51	21
2018-12-06 23:38:51	22
2018-12-06 23:48:51	21
2018-12-06 23:58:51	22
2018-12-07 00:08:51	21
2018-12-07 00:18:51	21
2018-12-07 00:28:51	21
2018-12-07 00:38:51	21
2018-12-07 00:48:51	21
2018-12-07 00:58:51	21
2018-12-07 01:08:51	21
2018-12-07 01:18:51	20
2018-12-07 01:28:51	20
2018-12-07 01:38:51	20
2018-12-07 01:48:51	20
2018-12-07 01:58:51	19
2018-12-07 02:08:51	19
2018-12-07 02:18:51	18
2018-12-07 02:28:51	18
2018-12-07 02:38:51	18
2018-12-07 02:48:51	17
2018-12-07 02:58:51	17
2018-12-07 03:08:51	16
2018-12-07 03:18:51	16
2018-12-07 03:28:51	16
2018-12-07 03:38:51	15
2018-12-07 03:48:51	17
2018-12-07 03:58:51	18
2018-12-07 04:08:51	19
2018-12-07 04:18:51	18
2018-12-07 04:28:51	19
2018-12-07 04:38:51	18
2018-12-07 04:48:51	18
2018-12-07 04:58:51	17
2018-12-07 05:08:51	16
2018-12-07 05:18:51	15
2018-12-07 05:28:51	15
2018-12-07 05:38:51	15
2018-12-07 05:48:51	14
2018-12-07 05:58:51	14
2018-12-07 06:08:51	16
2018-12-07 06:18:51	17
2018-12-07 06:28:51	17
2018-12-07 06:38:51	16
2018-12-07 06:48:51	15
2018-12-07 06:58:51	14
2018-12-07 07:08:51	14
2018-12-07 07:18:51	13
2018-12-07 07:28:51	16
2018-12-07 07:38:51	16
2018-12-07 07:48:51	16
2018-12-07 07:58:51	15
2018-12-07 08:08:51	14
2018-12-07 08:18:51	14
2018-12-07 08:28:51	13
2018-12-07 08:38:51	13
2018-12-07 08:48:51	13
2018-12-07 08:58:51	12
2018-12-07 09:08:51	12
2018-12-07 09:18:51	12
2018-12-07 09:28:51	12
2018-12-07 09:38:51	11
2018-12-07 09:48:51	11
2018-12-07 09:58:51	11
2018-12-07 10:08:51	11
2018-12-07 10:18:51	11
2018-12-07 10:28:51	11
2018-12-07 10:38:51	11
2018-12-07 10:48:51	11
2018-12-07 10:58:51	10
2018-12-07 11:08:52	10
2018-12-07 11:18:52	10
2018-12-07 11:28:52	10
2018-12-07 11:38:52	10
2018-12-07 11:48:52	10
2018-12-07 11:58:52	10
2018-12-07 12:08:51	9
2018-12-07 12:18:51	10
2018-12-07 12:28:51	9
