2018-05-09 05:18:45	29
2018-05-09 05:28:45	29
2018-05-09 05:38:45	30
2018-05-09 05:48:45	29
2018-05-09 05:58:45	28
2018-05-09 06:08:45	29
2018-05-09 06:18:45	30
2018-05-09 06:28:45	30
2018-05-09 06:38:45	28
2018-05-09 06:48:45	28
2018-05-09 06:58:45	29
2018-05-09 07:08:45	29
2018-05-09 07:18:45	29
2018-05-09 07:28:45	29
2018-05-09 07:38:45	29
2018-05-09 07:48:45	29
2018-05-09 07:58:45	29
2018-05-09 08:08:46	29
2018-05-09 08:18:46	29
2018-05-09 08:28:46	29
2018-05-09 08:38:46	29
2018-05-09 08:48:46	29
2018-05-09 08:58:46	29
2018-05-09 09:08:45	29
2018-05-09 09:18:45	29
2018-05-09 09:28:45	29
2018-05-09 09:38:45	29
2018-05-09 09:48:45	29
2018-05-09 09:58:45	29
2018-05-09 10:08:46	29
2018-05-09 10:18:46	29
2018-05-09 10:28:46	29
2018-05-09 10:38:46	29
2018-05-09 10:48:46	28
2018-05-09 10:58:46	28
2018-05-09 11:08:45	28
2018-05-09 11:18:45	28
2018-05-09 11:28:45	28
2018-05-09 11:38:45	28
2018-05-09 11:48:45	28
2018-05-09 11:58:45	28
2018-05-09 12:08:45	28
2018-05-09 12:18:45	28
2018-05-09 12:28:45	28
2018-05-09 12:38:45	28
2018-05-09 12:48:45	28
2018-05-09 12:58:45	28
2018-05-09 13:08:45	28
2018-05-09 13:18:45	28
2018-05-09 13:28:45	28
2018-05-09 13:38:45	28
2018-05-09 13:48:45	28
2018-05-09 13:58:45	28
2018-05-09 14:08:45	28
2018-05-09 14:18:45	28
2018-05-09 14:28:45	28
2018-05-09 14:38:45	28
2018-05-09 14:48:45	28
2018-05-09 14:58:45	28
2018-05-09 15:08:46	28
2018-05-09 15:18:46	28
2018-05-09 15:28:46	28
2018-05-09 15:38:46	28
2018-05-09 15:48:46	28
2018-05-09 15:58:46	28
2018-05-09 16:08:46	28
2018-05-09 16:18:46	28
2018-05-09 16:28:46	28
2018-05-09 16:38:46	28
2018-05-09 16:48:46	28
2018-05-09 16:58:46	27
2018-05-09 17:08:45	27
2018-05-09 17:18:45	27
2018-05-09 17:28:45	27
2018-05-09 17:38:45	27
2018-05-09 17:48:45	27
2018-05-09 17:58:45	27
2018-05-09 18:08:45	27
2018-05-09 18:18:45	27
2018-05-09 18:28:45	27
2018-05-09 18:38:45	27
2018-05-09 18:48:45	27
2018-05-09 18:58:45	27
2018-05-09 19:08:45	27
2018-05-09 19:18:45	27
2018-05-09 19:28:45	27
2018-05-09 19:38:45	27
2018-05-09 19:48:45	27
2018-05-09 19:58:45	27
2018-05-09 20:08:45	27
2018-05-09 20:18:45	27
2018-05-09 20:28:45	27
2018-05-09 20:38:45	27
2018-05-09 20:48:45	27
2018-05-09 20:58:45	27
2018-05-09 21:08:45	27
2018-05-09 21:18:45	27
2018-05-09 21:28:45	27
2018-05-09 21:38:45	27
2018-05-09 21:48:45	27
2018-05-09 21:58:45	27
2018-05-09 22:08:46	28
2018-05-09 22:18:46	28
2018-05-09 22:28:46	28
2018-05-09 22:38:46	28
2018-05-09 22:48:46	28
2018-05-09 22:58:46	28
2018-05-09 23:08:45	28
2018-05-09 23:18:45	28
2018-05-09 23:28:45	28
2018-05-09 23:38:45	28
2018-05-09 23:48:45	28
2018-05-09 23:58:45	28
2018-05-10 00:08:45	28
2018-05-10 00:18:45	28
2018-05-10 00:28:45	28
2018-05-10 00:38:45	28
2018-05-10 00:48:45	28
2018-05-10 00:58:45	28
2018-05-10 01:08:46	28
2018-05-10 01:18:46	28
2018-05-10 01:28:46	28
2018-05-10 01:38:46	28
2018-05-10 01:48:46	28
2018-05-10 01:58:46	29
2018-05-10 02:08:46	29
2018-05-10 02:18:46	29
2018-05-10 02:28:46	29
2018-05-10 02:38:46	29
2018-05-10 02:48:46	29
2018-05-10 02:58:46	29
2018-05-10 03:08:46	29
2018-05-10 03:18:46	29
2018-05-10 03:28:46	29
2018-05-10 03:38:46	29
2018-05-10 03:48:46	29
2018-05-10 03:58:46	29
2018-05-10 04:08:46	29
2018-05-10 04:18:46	30
2018-05-10 04:28:46	30
2018-05-10 04:38:46	30
2018-05-10 04:48:46	30
2018-05-10 04:58:46	30
2018-05-10 05:08:46	30
2018-05-10 05:18:46	30
2018-05-10 05:28:46	30
2018-05-10 05:38:46	30
2018-05-10 05:48:46	30
2018-05-10 05:58:46	30
2018-05-10 06:08:46	30
2018-05-10 06:18:46	30
2018-05-10 06:28:46	30
2018-05-10 06:38:46	30
2018-05-10 06:48:46	30
2018-05-10 06:58:46	30
2018-05-10 07:08:46	30
2018-05-10 07:18:46	30
2018-05-10 07:28:46	30
2018-05-10 07:38:46	30
2018-05-10 07:48:46	30
2018-05-10 07:58:46	30
2018-05-10 08:08:46	30
2018-05-10 08:18:46	30
2018-05-10 08:28:46	30
2018-05-10 08:38:46	30
2018-05-10 08:48:46	30
2018-05-10 08:58:46	30
2018-05-10 09:08:46	30
2018-05-10 09:18:46	29
2018-05-10 09:28:46	29
2018-05-10 09:38:46	29
2018-05-10 09:48:46	29
2018-05-10 09:58:46	29
2018-05-10 10:08:47	29
2018-05-10 10:18:47	29
2018-05-10 10:28:47	29
2018-05-10 10:38:47	29
2018-05-10 10:48:47	29
2018-05-10 10:58:47	29
2018-05-10 11:08:46	29
2018-05-10 11:18:46	28
2018-05-10 11:28:46	28
2018-05-10 11:38:46	28
2018-05-10 11:48:46	28
2018-05-10 11:58:46	28
2018-05-10 12:08:46	28
2018-05-10 12:18:46	28
2018-05-10 12:28:46	28
2018-05-10 12:38:46	28
2018-05-10 12:48:46	28
2018-05-10 12:58:46	28
2018-05-10 13:08:46	28
2018-05-10 13:18:46	28
2018-05-10 13:28:46	28
2018-05-10 13:38:46	28
2018-05-10 13:48:46	28
2018-05-10 13:58:46	28
2018-05-10 14:08:47	28
2018-05-10 14:18:47	28
2018-05-10 14:28:47	28
2018-05-10 14:38:47	28
2018-05-10 14:48:47	28
2018-05-10 14:58:47	28
2018-05-10 15:08:47	28
2018-05-10 15:18:47	28
2018-05-10 15:28:47	28
2018-05-10 15:38:47	28
2018-05-10 15:48:47	28
2018-05-10 15:58:47	28
2018-05-10 16:08:46	27
2018-05-10 16:18:46	28
2018-05-10 16:28:46	28
2018-05-10 16:38:46	28
2018-05-10 16:48:46	28
2018-05-10 16:58:46	28
2018-05-10 17:08:47	28
2018-05-10 17:18:47	27
2018-05-10 17:28:47	27
2018-05-10 17:38:47	27
2018-05-10 17:48:47	27
2018-05-10 17:58:47	27
2018-05-10 18:08:46	27
2018-05-10 18:18:46	27
2018-05-10 18:28:46	27
2018-05-10 18:38:46	27
2018-05-10 18:48:46	27
2018-05-10 18:58:46	27
2018-05-10 19:08:47	27
2018-05-10 19:18:47	27
2018-05-10 19:28:47	27
2018-05-10 19:38:47	27
2018-05-10 19:48:47	27
2018-05-10 19:58:47	27
2018-05-10 20:08:47	27
2018-05-10 20:18:47	27
2018-05-10 20:28:47	27
2018-05-10 20:38:47	27
2018-05-10 20:48:47	27
2018-05-10 20:58:47	27
2018-05-10 21:08:46	27
2018-05-10 21:18:46	27
2018-05-10 21:28:46	27
2018-05-10 21:38:46	27
2018-05-10 21:48:46	27
2018-05-10 21:58:46	27
2018-05-10 22:08:46	28
2018-05-10 22:18:46	28
2018-05-10 22:28:46	28
2018-05-10 22:38:46	28
2018-05-10 22:48:46	28
2018-05-10 22:58:46	28
2018-05-10 23:08:47	28
2018-05-10 23:18:47	28
2018-05-10 23:28:47	28
2018-05-10 23:38:47	28
2018-05-10 23:48:47	28
2018-05-10 23:58:47	28
2018-05-11 00:08:46	28
2018-05-11 00:18:46	28
2018-05-11 00:28:46	28
2018-05-11 00:38:46	28
2018-05-11 00:48:46	28
2018-05-11 00:58:46	28
2018-05-11 01:08:46	28
2018-05-11 01:18:46	28
2018-05-11 01:28:46	28
2018-05-11 01:38:46	28
2018-05-11 01:48:46	29
2018-05-11 01:58:46	29
2018-05-11 02:08:47	29
2018-05-11 02:18:47	29
2018-05-11 02:28:47	29
2018-05-11 02:38:47	29
2018-05-11 02:48:47	29
2018-05-11 02:58:47	29
2018-05-11 03:08:47	29
2018-05-11 03:18:47	29
2018-05-11 03:28:47	29
2018-05-11 03:38:47	30
2018-05-11 03:48:47	30
2018-05-11 03:58:47	30
2018-05-11 04:08:47	30
2018-05-11 04:18:47	30
2018-05-11 04:28:47	30
2018-05-11 04:38:47	29
2018-05-11 04:48:47	30
2018-05-11 04:58:47	30
2018-05-11 05:08:47	30
2018-05-11 05:18:47	30
2018-05-11 05:28:47	30
2018-05-11 05:38:47	30
2018-05-11 05:48:47	30
2018-05-11 05:58:47	30
2018-05-11 06:08:47	30
2018-05-11 06:18:47	30
2018-05-11 06:28:47	30
2018-05-11 06:38:47	30
2018-05-11 06:48:47	30
2018-05-11 06:58:47	30
2018-05-11 07:08:47	29
2018-05-11 07:18:47	29
2018-05-11 07:28:47	30
2018-05-11 07:38:47	30
2018-05-11 07:48:47	30
2018-05-11 07:58:47	30
2018-05-11 08:08:47	30
2018-05-11 08:18:47	30
2018-05-11 08:28:47	30
2018-05-11 08:38:47	30
2018-05-11 08:48:47	30
2018-05-11 08:58:47	30
2018-05-11 09:08:47	30
2018-05-11 09:18:47	30
2018-05-11 09:28:47	30
2018-05-11 09:38:47	30
2018-05-11 09:48:47	30
2018-05-11 09:58:47	30
2018-05-11 10:08:47	30
2018-05-11 10:18:47	30
2018-05-11 10:28:47	30
2018-05-11 10:38:47	30
2018-05-11 10:48:47	30
2018-05-11 10:58:47	30
2018-05-11 11:08:47	30
2018-05-11 11:18:47	29
2018-05-11 11:28:47	29
2018-05-11 11:38:47	29
2018-05-11 11:48:47	29
2018-05-11 11:58:47	29
2018-05-11 12:08:47	29
2018-05-11 12:18:47	29
2018-05-11 12:28:47	29
2018-05-11 12:38:47	29
2018-05-11 12:48:47	29
2018-05-11 12:58:47	29
2018-05-11 13:08:47	29
2018-05-11 13:18:47	29
2018-05-11 13:28:47	29
2018-05-11 13:38:47	29
2018-05-11 13:48:47	29
2018-05-11 13:58:47	29
2018-05-11 14:08:47	29
2018-05-11 14:18:47	29
2018-05-11 14:28:47	29
2018-05-11 14:38:47	29
2018-05-11 14:48:47	28
2018-05-11 14:58:47	28
2018-05-11 15:08:47	28
2018-05-11 15:18:47	28
2018-05-11 15:28:47	28
2018-05-11 15:38:47	28
2018-05-11 15:48:47	28
2018-05-11 15:58:47	28
2018-05-11 16:08:47	28
2018-05-11 16:18:47	28
2018-05-11 16:28:47	28
2018-05-11 16:38:47	28
2018-05-11 16:48:47	28
2018-05-11 16:58:47	28
2018-05-11 17:08:47	28
2018-05-11 17:18:47	28
2018-05-11 17:28:47	28
2018-05-11 17:38:47	28
2018-05-11 17:48:47	28
2018-05-11 17:58:47	28
2018-05-11 18:08:47	27
2018-05-11 18:18:47	27
2018-05-11 18:28:47	27
2018-05-11 18:38:47	27
2018-05-11 18:48:47	27
2018-05-11 18:58:47	27
2018-05-11 19:08:47	27
2018-05-11 19:18:47	27
2018-05-11 19:28:47	27
2018-05-11 19:39:00	27
2018-05-11 19:49:21	27
2018-05-11 19:59:21	27
2018-05-11 20:09:21	27
2018-05-11 20:19:21	28
2018-05-11 20:29:21	28
2018-05-11 20:39:21	29
2018-05-11 20:49:21	30
2018-05-11 20:59:21	30
2018-05-11 21:09:21	30
2018-05-11 21:19:21	31
2018-05-11 21:29:21	31
2018-05-11 21:39:21	31
2018-05-11 21:49:21	31
2018-05-11 21:59:21	31
2018-05-11 22:09:21	33
2018-05-11 22:19:21	34
2018-05-11 22:29:21	35
2018-05-11 22:39:21	36
2018-05-11 22:49:21	36
2018-05-11 22:59:21	34
2018-05-11 23:09:21	34
2018-05-11 23:19:21	33
2018-05-11 23:29:21	33
2018-05-11 23:39:21	32
2018-05-11 23:49:21	32
2018-05-11 23:59:21	32
2018-05-12 00:09:21	32
2018-05-12 00:19:21	32
2018-05-12 00:29:21	32
2018-05-12 00:39:21	32
2018-05-12 00:49:21	32
2018-05-12 00:59:21	32
2018-05-12 01:09:22	32
2018-05-12 01:19:22	31
2018-05-12 01:29:22	31
2018-05-12 01:39:22	31
2018-05-12 01:49:22	31
2018-05-12 01:59:22	31
2018-05-12 02:09:21	31
2018-05-12 02:19:21	30
2018-05-12 02:29:21	31
2018-05-12 02:39:21	31
2018-05-12 02:49:21	32
2018-05-12 02:59:21	32
2018-05-12 03:09:22	32
2018-05-12 03:19:22	32
2018-05-12 03:29:22	31
2018-05-12 03:39:22	30
2018-05-12 03:49:22	30
2018-05-12 03:59:22	28
2018-05-12 04:09:21	29
2018-05-12 04:19:21	29
2018-05-12 04:29:21	29
2018-05-12 04:39:21	29
2018-05-12 04:49:21	29
2018-05-12 04:59:21	29
2018-05-12 05:09:21	29
2018-05-12 05:19:21	29
2018-05-12 05:29:21	29
2018-05-12 05:39:21	29
2018-05-12 05:49:21	29
2018-05-12 05:59:21	29
2018-05-12 06:09:21	29
2018-05-12 06:19:21	29
2018-05-12 06:29:21	28
2018-05-12 06:39:21	28
2018-05-12 06:49:21	28
2018-05-12 06:59:21	28
2018-05-12 07:09:21	28
2018-05-12 07:19:21	28
2018-05-12 07:29:21	28
2018-05-12 07:39:21	28
2018-05-12 07:49:21	28
2018-05-12 07:59:21	28
2018-05-12 08:09:22	28
2018-05-12 08:19:22	28
2018-05-12 08:29:22	28
2018-05-12 08:39:22	28
2018-05-12 08:49:22	28
2018-05-12 08:59:22	28
2018-05-12 09:09:22	28
2018-05-12 09:19:22	28
2018-05-12 09:29:22	28
2018-05-12 09:39:22	28
2018-05-12 09:49:22	28
2018-05-12 09:59:22	28
2018-05-12 10:09:21	28
2018-05-12 10:19:21	28
2018-05-12 10:29:21	28
2018-05-12 10:39:21	28
2018-05-12 10:49:21	27
2018-05-12 10:59:21	27
2018-05-12 11:09:21	27
2018-05-12 11:19:21	27
2018-05-12 11:29:21	27
2018-05-12 11:39:21	27
2018-05-12 11:49:21	27
2018-05-12 11:59:21	27
2018-05-12 12:09:22	27
2018-05-12 12:19:22	27
2018-05-12 12:29:22	27
2018-05-12 12:39:22	27
2018-05-12 12:49:22	27
2018-05-12 12:59:22	27
2018-05-12 13:09:22	26
2018-05-12 13:19:22	26
2018-05-12 13:29:22	26
2018-05-12 13:39:22	26
2018-05-12 13:49:22	26
2018-05-12 13:59:22	26
2018-05-12 14:09:22	26
2018-05-12 14:19:22	26
2018-05-12 14:29:22	26
2018-05-12 14:39:22	26
2018-05-12 14:49:22	26
2018-05-12 14:59:22	26
2018-05-12 15:09:22	26
2018-05-12 15:19:22	26
2018-05-12 15:29:22	26
2018-05-12 15:39:22	26
2018-05-12 15:49:22	26
2018-05-12 15:59:22	26
2018-05-12 16:09:22	26
2018-05-12 16:19:22	26
2018-05-12 16:29:22	26
2018-05-12 16:39:22	26
2018-05-12 16:49:22	26
2018-05-12 16:59:22	26
2018-05-12 17:09:22	26
2018-05-12 17:19:22	26
2018-05-12 17:29:22	26
2018-05-12 17:39:22	26
2018-05-12 17:49:22	26
2018-05-12 17:59:22	26
2018-05-12 18:09:22	26
2018-05-12 18:19:22	26
2018-05-12 18:29:22	26
2018-05-12 18:39:22	26
2018-05-12 18:49:22	26
2018-05-12 18:59:22	26
2018-05-12 19:09:22	26
2018-05-12 19:19:22	26
2018-05-12 19:29:22	26
2018-05-12 19:39:22	26
2018-05-12 19:49:22	26
2018-05-12 19:59:22	28
2018-05-12 20:09:22	29
2018-05-12 20:19:22	30
2018-05-12 20:29:22	29
2018-05-12 20:39:22	29
2018-05-12 20:49:22	29
2018-05-12 20:59:22	29
2018-05-12 21:09:21	29
2018-05-12 21:19:21	30
2018-05-12 21:29:21	30
2018-05-12 21:39:21	31
2018-05-12 21:49:21	31
2018-05-12 21:59:21	31
2018-05-12 22:09:22	31
2018-05-12 22:19:22	31
2018-05-12 22:29:22	31
2018-05-12 22:39:22	31
2018-05-12 22:49:22	30
2018-05-12 22:59:22	30
2018-05-12 23:09:22	30
2018-05-12 23:19:22	30
2018-05-12 23:29:22	30
2018-05-12 23:39:22	30
2018-05-12 23:49:22	30
2018-05-12 23:59:22	30
2018-05-13 00:09:22	30
2018-05-13 00:19:22	30
2018-05-13 00:29:22	30
2018-05-13 00:39:22	31
2018-05-13 00:49:22	31
2018-05-13 00:59:22	31
2018-05-13 01:09:22	31
2018-05-13 01:19:22	31
2018-05-13 01:29:22	31
2018-05-13 01:39:22	32
2018-05-13 01:49:22	32
2018-05-13 01:59:22	32
2018-05-13 02:09:22	32
2018-05-13 02:19:22	32
2018-05-13 02:29:22	32
2018-05-13 02:39:22	32
2018-05-13 02:49:22	32
2018-05-13 02:59:22	32
2018-05-13 03:09:22	32
2018-05-13 03:19:22	32
2018-05-13 03:29:22	32
2018-05-13 03:39:22	33
2018-05-13 03:49:22	33
2018-05-13 03:59:22	33
2018-05-13 04:09:22	33
2018-05-13 04:19:22	33
2018-05-13 04:29:22	33
2018-05-13 04:39:22	33
2018-05-13 04:49:22	33
2018-05-13 04:59:22	33
2018-05-13 05:09:22	33
2018-05-13 05:19:22	33
2018-05-13 05:29:22	31
2018-05-13 05:39:22	30
2018-05-13 05:49:22	30
2018-05-13 05:59:22	29
2018-05-13 06:09:22	29
2018-05-13 06:19:22	28
2018-05-13 06:29:22	28
2018-05-13 06:39:22	28
2018-05-13 06:49:22	29
2018-05-13 06:59:22	30
2018-05-13 07:09:22	30
2018-05-13 07:19:22	30
2018-05-13 07:29:22	30
2018-05-13 07:39:22	30
2018-05-13 07:49:22	29
2018-05-13 07:59:22	29
2018-05-13 08:09:22	29
2018-05-13 08:19:22	29
2018-05-13 08:29:22	29
2018-05-13 08:39:22	29
2018-05-13 08:49:22	29
2018-05-13 08:59:22	29
2018-05-13 09:09:23	29
2018-05-13 09:19:23	29
2018-05-13 09:29:23	29
2018-05-13 09:39:23	29
2018-05-13 09:49:23	28
2018-05-13 09:59:23	28
2018-05-13 10:09:22	28
2018-05-13 10:19:22	28
2018-05-13 10:29:22	28
2018-05-13 10:39:22	28
2018-05-13 10:49:22	28
2018-05-13 10:59:22	28
2018-05-13 11:09:23	28
2018-05-13 11:19:23	28
2018-05-13 11:29:23	28
2018-05-13 11:39:23	28
2018-05-13 11:49:23	28
2018-05-13 11:59:23	28
2018-05-13 12:09:23	28
2018-05-13 12:19:23	28
2018-05-13 12:29:23	28
2018-05-13 12:39:23	28
2018-05-13 12:49:23	28
2018-05-13 12:59:23	28
2018-05-13 13:09:23	28
2018-05-13 13:19:23	28
2018-05-13 13:29:23	28
2018-05-13 13:39:23	28
2018-05-13 13:49:23	28
2018-05-13 13:59:23	28
2018-05-13 14:09:23	27
2018-05-13 14:19:23	27
2018-05-13 14:29:23	27
2018-05-13 14:39:23	27
2018-05-13 14:49:23	27
2018-05-13 14:59:23	27
2018-05-13 15:09:23	27
2018-05-13 15:19:23	27
2018-05-13 15:29:23	27
2018-05-13 15:39:23	27
2018-05-13 15:49:23	27
2018-05-13 15:59:23	27
2018-05-13 16:09:23	27
2018-05-13 16:19:23	27
2018-05-13 16:29:23	27
2018-05-13 16:39:23	27
2018-05-13 16:49:23	27
2018-05-13 16:59:23	27
2018-05-13 17:09:23	27
2018-05-13 17:19:23	27
2018-05-13 17:29:23	27
2018-05-13 17:39:23	27
2018-05-13 17:49:23	27
2018-05-13 17:59:23	27
2018-05-13 18:09:23	27
2018-05-13 18:19:23	27
2018-05-13 18:29:23	27
2018-05-13 18:39:23	27
2018-05-13 18:49:23	27
2018-05-13 18:59:23	27
2018-05-13 19:09:22	27
2018-05-13 19:19:22	27
2018-05-13 19:29:22	27
2018-05-13 19:39:22	27
2018-05-13 19:49:22	27
2018-05-13 19:59:22	27
2018-05-13 20:09:23	27
2018-05-13 20:19:23	27
2018-05-13 20:29:23	27
2018-05-13 20:39:23	27
2018-05-13 20:49:23	27
2018-05-13 20:59:23	27
2018-05-13 21:09:22	27
2018-05-13 21:19:22	27
2018-05-13 21:29:22	27
2018-05-13 21:39:22	27
2018-05-13 21:49:22	27
2018-05-13 21:59:22	27
2018-05-13 22:09:23	27
2018-05-13 22:19:23	27
2018-05-13 22:29:23	28
2018-05-13 22:39:23	28
2018-05-13 22:49:23	28
