2018-09-01 23:59:48	30
2018-09-02 00:09:47	31
2018-09-02 00:19:47	30
2018-09-02 00:29:47	30
2018-09-02 00:39:47	30
2018-09-02 00:49:47	29
2018-09-02 00:59:47	30
2018-09-02 01:09:48	30
2018-09-02 01:19:48	30
2018-09-02 01:29:48	30
2018-09-02 01:39:48	30
2018-09-02 01:49:48	30
2018-09-02 01:59:48	30
2018-09-02 02:09:47	30
2018-09-02 02:19:47	29
2018-09-02 02:29:47	30
2018-09-02 02:39:47	30
2018-09-02 02:49:47	29
2018-09-02 02:59:47	30
2018-09-02 03:09:48	30
2018-09-02 03:19:48	30
2018-09-02 03:29:48	30
2018-09-02 03:39:48	30
2018-09-02 03:49:48	30
2018-09-02 03:59:48	29
2018-09-02 04:09:48	30
2018-09-02 04:19:48	30
2018-09-02 04:29:48	29
2018-09-02 04:39:48	30
2018-09-02 04:49:48	30
2018-09-02 04:59:48	30
2018-09-02 05:09:47	30
2018-09-02 05:19:47	30
2018-09-02 05:29:47	30
2018-09-02 05:39:47	30
2018-09-02 05:49:47	30
2018-09-02 05:59:47	31
2018-09-02 06:09:48	30
2018-09-02 06:19:48	30
2018-09-02 06:29:48	30
2018-09-02 06:39:48	30
2018-09-02 06:49:48	28
2018-09-02 06:59:48	29
2018-09-02 07:09:48	30
2018-09-02 07:19:48	30
2018-09-02 07:29:48	30
2018-09-02 07:39:48	30
2018-09-02 07:49:48	30
2018-09-02 07:59:48	30
2018-09-02 08:09:48	30
2018-09-02 08:19:48	30
2018-09-02 08:29:48	30
2018-09-02 08:39:48	30
2018-09-02 08:49:48	30
2018-09-02 08:59:48	28
2018-09-02 09:09:47	29
2018-09-02 09:19:47	29
2018-09-02 09:29:47	30
2018-09-02 09:39:47	30
2018-09-02 09:49:47	30
2018-09-02 09:59:47	30
2018-09-02 10:09:47	30
2018-09-02 10:19:47	30
2018-09-02 10:29:47	30
2018-09-02 10:39:47	30
2018-09-02 10:49:47	30
2018-09-02 10:59:47	30
2018-09-02 11:09:47	30
2018-09-02 11:19:47	30
2018-09-02 11:29:47	30
2018-09-02 11:39:47	30
2018-09-02 11:49:47	30
2018-09-02 11:59:47	30
2018-09-02 12:09:48	30
2018-09-02 12:19:48	30
2018-09-02 12:29:48	30
2018-09-02 12:39:48	30
2018-09-02 12:49:48	30
2018-09-02 12:59:48	30
2018-09-02 13:09:48	30
2018-09-02 13:19:48	30
2018-09-02 13:29:48	30
2018-09-02 13:39:48	30
2018-09-02 13:49:48	30
2018-09-02 13:59:48	30
2018-09-02 14:09:48	30
2018-09-02 14:19:48	30
2018-09-02 14:29:48	30
2018-09-02 14:39:48	30
2018-09-02 14:49:48	30
2018-09-02 14:59:48	30
2018-09-02 15:09:48	30
2018-09-02 15:19:48	30
2018-09-02 15:29:48	30
2018-09-02 15:39:48	30
2018-09-02 15:49:48	30
2018-09-02 15:59:48	30
2018-09-02 16:09:47	30
2018-09-02 16:19:47	30
2018-09-02 16:29:47	30
2018-09-02 16:39:47	30
2018-09-02 16:49:47	30
2018-09-02 16:59:47	30
2018-09-02 17:09:48	30
2018-09-02 17:19:48	30
2018-09-02 17:29:48	30
2018-09-02 17:39:48	30
2018-09-02 17:49:48	30
2018-09-02 17:59:48	30
2018-09-02 18:09:47	30
2018-09-02 18:19:47	30
2018-09-02 18:29:47	30
2018-09-02 18:39:47	30
2018-09-02 18:49:47	30
2018-09-02 18:59:47	30
2018-09-02 19:09:48	30
2018-09-02 19:19:48	30
2018-09-02 19:29:48	30
2018-09-02 19:39:48	30
2018-09-02 19:49:48	30
2018-09-02 19:59:48	30
2018-09-02 20:09:48	30
2018-09-02 20:19:48	30
2018-09-02 20:29:48	30
2018-09-02 20:39:48	30
2018-09-02 20:49:48	30
2018-09-02 20:59:48	30
2018-09-02 21:09:48	30
2018-09-02 21:19:48	30
2018-09-02 21:29:48	29
2018-09-02 21:39:48	30
2018-09-02 21:49:48	30
2018-09-02 21:59:48	30
2018-09-02 22:09:48	30
2018-09-02 22:19:48	31
2018-09-02 22:29:48	31
2018-09-02 22:39:48	31
2018-09-02 22:49:48	31
2018-09-02 22:59:48	31
2018-09-02 23:09:48	31
2018-09-02 23:19:48	32
2018-09-02 23:29:48	32
2018-09-02 23:39:48	32
2018-09-02 23:49:48	32
2018-09-02 23:59:48	32
2018-09-03 00:09:48	32
2018-09-03 00:19:48	31
2018-09-03 00:29:48	31
2018-09-03 00:39:48	32
2018-09-03 00:49:48	32
2018-09-03 00:59:48	31
2018-09-03 01:09:48	31
2018-09-03 01:19:48	31
2018-09-03 01:29:48	31
2018-09-03 01:39:48	31
2018-09-03 01:49:48	31
2018-09-03 01:59:48	30
2018-09-03 02:09:48	30
2018-09-03 02:19:48	30
2018-09-03 02:29:48	30
2018-09-03 02:39:48	31
2018-09-03 02:49:48	30
2018-09-03 02:59:48	30
2018-09-03 03:09:48	32
2018-09-03 03:19:48	35
2018-09-03 03:29:48	37
2018-09-03 03:39:48	37
2018-09-03 03:49:48	36
2018-09-03 03:59:48	36
2018-09-03 04:09:48	37
2018-09-03 04:19:48	37
2018-09-03 04:29:48	38
2018-09-03 04:39:48	39
2018-09-03 04:49:48	39
2018-09-03 04:59:48	38
2018-09-03 05:09:48	37
2018-09-03 05:19:48	38
2018-09-03 05:29:48	39
2018-09-03 05:39:48	39
2018-09-03 05:49:48	39
2018-09-03 05:59:48	38
2018-09-03 06:09:48	37
2018-09-03 06:19:48	37
2018-09-03 06:29:48	37
2018-09-03 06:39:48	36
2018-09-03 06:49:48	37
2018-09-03 06:59:48	37
2018-09-03 07:09:49	38
2018-09-03 07:19:49	36
2018-09-03 07:29:49	35
2018-09-03 07:39:49	33
2018-09-03 07:49:49	32
2018-09-03 07:59:49	32
2018-09-03 08:09:48	32
2018-09-03 08:19:48	32
2018-09-03 08:29:48	33
2018-09-03 08:39:48	33
2018-09-03 08:49:48	34
2018-09-03 08:59:48	34
2018-09-03 09:09:49	34
2018-09-03 09:19:49	34
2018-09-03 09:29:49	34
2018-09-03 09:39:49	34
2018-09-03 09:49:49	34
2018-09-03 09:59:49	34
2018-09-03 10:09:48	34
2018-09-03 10:19:48	34
2018-09-03 10:29:48	34
2018-09-03 10:39:48	34
2018-09-03 10:49:48	34
2018-09-03 10:59:48	34
2018-09-03 11:09:48	34
2018-09-03 11:19:48	34
2018-09-03 11:29:48	34
2018-09-03 11:39:48	34
2018-09-03 11:49:48	34
2018-09-03 11:59:48	34
2018-09-03 12:09:48	34
2018-09-03 12:19:48	34
2018-09-03 12:29:48	34
2018-09-03 12:39:48	34
2018-09-03 12:49:48	34
2018-09-03 12:59:48	34
2018-09-03 13:09:49	34
2018-09-03 13:19:49	34
2018-09-03 13:29:49	34
2018-09-03 13:39:49	34
2018-09-03 13:49:49	34
2018-09-03 13:59:49	34
2018-09-03 14:09:48	34
2018-09-03 14:19:48	34
2018-09-03 14:29:48	34
2018-09-03 14:39:48	34
2018-09-03 14:49:48	34
2018-09-03 14:59:48	34
2018-09-03 15:09:48	34
2018-09-03 15:19:48	34
2018-09-03 15:29:48	34
2018-09-03 15:39:48	34
2018-09-03 15:49:48	34
2018-09-03 15:59:48	34
2018-09-03 16:09:48	34
2018-09-03 16:19:48	34
2018-09-03 16:29:48	34
2018-09-03 16:39:48	34
2018-09-03 16:49:48	34
2018-09-03 16:59:48	34
2018-09-03 17:09:49	34
2018-09-03 17:19:49	34
2018-09-03 17:29:49	34
2018-09-03 17:39:49	34
2018-09-03 17:49:49	34
2018-09-03 17:59:49	34
2018-09-03 18:09:49	34
2018-09-03 18:19:49	34
2018-09-03 18:29:49	34
2018-09-03 18:39:49	34
2018-09-03 18:49:49	34
2018-09-03 18:59:49	34
2018-09-03 19:09:49	34
2018-09-03 19:19:49	34
2018-09-03 19:29:49	34
2018-09-03 19:39:49	34
2018-09-03 19:49:49	33
2018-09-03 19:59:49	32
2018-09-03 20:09:49	33
2018-09-03 20:19:49	33
2018-09-03 20:29:49	33
2018-09-03 20:39:49	34
2018-09-03 20:49:49	34
2018-09-03 20:59:49	34
2018-09-03 21:09:48	34
2018-09-03 21:19:48	34
2018-09-03 21:29:48	33
2018-09-03 21:39:48	34
2018-09-03 21:49:48	35
2018-09-03 21:59:48	36
2018-09-03 22:09:49	37
2018-09-03 22:19:49	37
2018-09-03 22:29:49	38
2018-09-03 22:39:49	38
2018-09-03 22:49:49	39
2018-09-03 22:59:49	38
2018-09-03 23:09:49	38
2018-09-03 23:19:49	38
2018-09-03 23:29:49	39
2018-09-03 23:39:49	39
2018-09-03 23:49:49	39
2018-09-03 23:59:49	41
2018-09-04 00:09:49	41
2018-09-04 00:19:49	41
2018-09-04 00:29:49	41
2018-09-04 00:39:49	41
2018-09-04 00:49:49	39
2018-09-04 00:59:49	39
2018-09-04 01:09:49	39
2018-09-04 01:19:49	41
2018-09-04 01:29:49	39
2018-09-04 01:39:49	38
2018-09-04 01:49:49	39
2018-09-04 01:59:49	39
2018-09-04 02:09:49	39
2018-09-04 02:19:49	38
2018-09-04 02:29:49	39
2018-09-04 02:39:49	41
2018-09-04 02:49:49	39
2018-09-04 02:59:49	39
2018-09-04 03:09:49	41
2018-09-04 03:19:49	39
2018-09-04 03:29:49	39
2018-09-04 03:39:49	41
2018-09-04 03:49:49	41
2018-09-04 03:59:49	41
2018-09-04 04:09:49	39
2018-09-04 04:19:49	40
2018-09-04 04:29:49	40
2018-09-04 04:39:49	38
2018-09-04 04:49:49	37
2018-09-04 04:59:49	36
2018-09-04 05:09:49	36
2018-09-04 05:19:49	36
2018-09-04 05:29:49	36
2018-09-04 05:39:49	36
2018-09-04 05:49:49	36
2018-09-04 05:59:49	35
2018-09-04 06:09:49	34
2018-09-04 06:19:49	34
2018-09-04 06:29:49	33
2018-09-04 06:39:49	33
2018-09-04 06:49:49	32
2018-09-04 06:59:49	32
2018-09-04 07:09:49	32
2018-09-04 07:19:49	32
2018-09-04 07:29:49	32
2018-09-04 07:39:49	32
2018-09-04 07:49:49	30
2018-09-04 07:59:49	30
2018-09-04 08:09:49	31
2018-09-04 08:19:49	31
2018-09-04 08:29:49	31
2018-09-04 08:39:49	31
2018-09-04 08:49:49	31
2018-09-04 08:59:49	31
2018-09-04 09:09:49	31
2018-09-04 09:19:49	31
2018-09-04 09:29:49	31
2018-09-04 09:39:49	31
2018-09-04 09:49:49	31
2018-09-04 09:59:49	31
2018-09-04 10:09:49	31
2018-09-04 10:19:49	31
2018-09-04 10:29:49	31
2018-09-04 10:39:49	31
2018-09-04 10:49:49	31
2018-09-04 10:59:49	31
2018-09-04 11:09:50	31
2018-09-04 11:19:50	31
2018-09-04 11:29:50	31
2018-09-04 11:39:50	31
2018-09-04 11:49:50	31
2018-09-04 11:59:50	31
2018-09-04 12:09:50	31
2018-09-04 12:19:50	31
2018-09-04 12:29:50	31
2018-09-04 12:39:50	31
2018-09-04 12:49:50	31
2018-09-04 12:59:50	31
2018-09-04 13:09:50	31
2018-09-04 13:19:50	31
2018-09-04 13:29:50	30
2018-09-04 13:39:50	30
2018-09-04 13:49:50	30
2018-09-04 13:59:50	30
2018-09-04 14:09:49	30
2018-09-04 14:19:49	30
2018-09-04 14:29:49	31
2018-09-04 14:39:49	31
2018-09-04 14:49:49	31
2018-09-04 14:59:49	31
2018-09-04 15:09:49	31
2018-09-04 15:19:49	31
2018-09-04 15:29:49	31
2018-09-04 15:39:49	31
2018-09-04 15:49:49	30
2018-09-04 15:59:49	30
2018-09-04 16:09:49	30
2018-09-04 16:19:49	30
2018-09-04 16:29:49	30
2018-09-04 16:39:49	30
2018-09-04 16:49:49	30
2018-09-04 16:59:49	30
2018-09-04 17:09:49	30
2018-09-04 17:19:49	30
2018-09-04 17:29:49	30
2018-09-04 17:39:49	30
2018-09-04 17:49:49	30
2018-09-04 17:59:49	30
2018-09-04 18:09:50	30
2018-09-04 18:19:50	30
2018-09-04 18:29:50	30
2018-09-04 18:39:50	30
2018-09-04 18:49:50	30
2018-09-04 18:59:50	30
2018-09-04 19:09:50	30
2018-09-04 19:19:50	30
2018-09-04 19:29:50	30
2018-09-04 19:39:50	30
2018-09-04 19:49:50	30
2018-09-04 19:59:50	30
2018-09-04 20:09:50	30
2018-09-04 20:19:50	30
2018-09-04 20:29:50	30
2018-09-04 20:39:50	30
2018-09-04 20:49:50	30
2018-09-04 20:59:50	30
2018-09-04 21:09:50	30
2018-09-04 21:19:50	30
2018-09-04 21:29:50	30
2018-09-04 21:39:50	30
2018-09-04 21:49:50	30
2018-09-04 21:59:50	30
2018-09-04 22:09:49	30
2018-09-04 22:19:49	30
2018-09-04 22:29:49	30
2018-09-04 22:39:49	30
2018-09-04 22:49:49	31
2018-09-04 22:59:49	31
2018-09-04 23:09:50	31
2018-09-04 23:19:50	31
2018-09-04 23:29:50	31
2018-09-04 23:39:50	31
2018-09-04 23:49:50	31
2018-09-04 23:59:50	30
2018-09-05 00:09:49	30
2018-09-05 00:19:49	30
2018-09-05 00:29:49	30
2018-09-05 00:39:49	30
2018-09-05 00:49:49	29
2018-09-05 00:59:49	29
2018-09-05 01:09:50	30
2018-09-05 01:19:50	30
2018-09-05 01:29:50	30
2018-09-05 01:39:50	29
2018-09-05 01:49:50	29
2018-09-05 01:59:50	29
2018-09-05 02:09:50	28
2018-09-05 02:19:50	30
2018-09-05 02:29:50	30
2018-09-05 02:39:50	30
2018-09-05 02:49:50	30
2018-09-05 02:59:50	30
2018-09-05 03:09:50	30
2018-09-05 03:19:50	30
2018-09-05 03:29:50	31
2018-09-05 03:39:50	30
2018-09-05 03:49:50	31
2018-09-05 03:59:50	31
2018-09-05 04:09:49	33
2018-09-05 04:19:49	35
2018-09-05 04:29:49	36
2018-09-05 04:39:49	37
2018-09-05 04:49:49	38
2018-09-05 04:59:49	38
2018-09-05 05:09:50	37
2018-09-05 05:19:50	38
2018-09-05 05:29:50	38
2018-09-05 05:39:50	39
2018-09-05 05:49:50	39
2018-09-05 05:59:50	39
2018-09-05 06:09:51	39
2018-09-05 06:19:51	39
2018-09-05 06:29:51	40
2018-09-05 06:39:51	40
2018-09-05 06:49:51	38
2018-09-05 06:59:51	36
2018-09-05 07:09:50	35
2018-09-05 07:19:50	34
2018-09-05 07:29:50	34
2018-09-05 07:39:50	33
2018-09-05 07:49:50	33
2018-09-05 07:59:50	33
2018-09-05 08:09:50	33
2018-09-05 08:19:50	33
2018-09-05 08:29:50	32
2018-09-05 08:39:50	32
2018-09-05 08:49:50	32
2018-09-05 08:59:50	32
2018-09-05 09:09:50	32
2018-09-05 09:19:50	32
2018-09-05 09:29:50	32
2018-09-05 09:39:50	32
2018-09-05 09:49:50	32
2018-09-05 09:59:50	32
2018-09-05 10:09:50	32
2018-09-05 10:19:50	32
2018-09-05 10:29:50	32
2018-09-05 10:39:50	32
2018-09-05 10:49:50	32
2018-09-05 10:59:50	32
2018-09-05 11:09:50	31
2018-09-05 11:19:50	31
2018-09-05 11:29:50	31
2018-09-05 11:39:50	31
2018-09-05 11:49:50	31
2018-09-05 11:59:50	31
2018-09-05 12:09:50	31
2018-09-05 12:19:50	31
2018-09-05 12:29:50	31
2018-09-05 12:39:50	31
2018-09-05 12:49:50	31
2018-09-05 12:59:50	31
2018-09-05 13:09:50	31
2018-09-05 13:19:50	31
2018-09-05 13:29:50	31
2018-09-05 13:39:50	31
2018-09-05 13:49:50	31
2018-09-05 13:59:50	31
2018-09-05 14:09:51	31
2018-09-05 14:19:51	31
2018-09-05 14:29:51	31
2018-09-05 14:39:51	31
2018-09-05 14:49:51	30
2018-09-05 14:59:51	30
2018-09-05 15:09:50	30
2018-09-05 15:19:50	30
2018-09-05 15:29:50	30
2018-09-05 15:39:50	30
2018-09-05 15:49:50	30
2018-09-05 15:59:50	30
2018-09-05 16:09:50	30
2018-09-05 16:19:50	30
2018-09-05 16:29:50	30
2018-09-05 16:39:50	30
2018-09-05 16:49:50	30
2018-09-05 16:59:50	30
2018-09-05 17:09:50	30
2018-09-05 17:19:50	30
2018-09-05 17:29:50	30
2018-09-05 17:39:50	30
2018-09-05 17:49:50	30
2018-09-05 17:59:50	30
2018-09-05 18:09:50	30
2018-09-05 18:19:50	30
2018-09-05 18:29:50	30
2018-09-05 18:39:50	32
2018-09-05 18:49:50	34
2018-09-05 18:59:50	36
2018-09-05 19:09:51	36
2018-09-05 19:19:51	37
2018-09-05 19:29:51	37
2018-09-05 19:39:51	36
2018-09-05 19:49:51	36
2018-09-05 19:59:51	36
2018-09-05 20:09:50	37
2018-09-05 20:19:50	37
2018-09-05 20:29:50	37
2018-09-05 20:39:50	38
2018-09-05 20:49:50	38
2018-09-05 20:59:50	38
2018-09-05 21:09:50	38
2018-09-05 21:19:50	38
2018-09-05 21:29:50	38
2018-09-05 21:39:50	38
2018-09-05 21:49:50	38
2018-09-05 21:59:50	38
2018-09-05 22:09:50	39
2018-09-05 22:19:50	39
2018-09-05 22:29:50	39
2018-09-05 22:39:50	39
2018-09-05 22:49:50	39
2018-09-05 22:59:50	40
2018-09-05 23:09:51	40
2018-09-05 23:19:51	40
2018-09-05 23:29:51	39
2018-09-05 23:39:51	38
2018-09-05 23:49:51	37
2018-09-05 23:59:51	39
2018-09-06 00:09:50	41
2018-09-06 00:19:50	42
2018-09-06 00:29:50	42
2018-09-06 00:39:50	42
2018-09-06 00:49:50	42
2018-09-06 00:59:50	42
2018-09-06 01:09:51	41
2018-09-06 01:19:51	40
2018-09-06 01:29:51	37
2018-09-06 01:39:51	36
2018-09-06 01:49:51	35
2018-09-06 01:59:51	34
2018-09-06 02:09:51	33
2018-09-06 02:19:51	31
2018-09-06 02:29:51	31
2018-09-06 02:39:51	34
2018-09-06 02:49:51	36
2018-09-06 02:59:51	37
2018-09-06 03:09:51	37
2018-09-06 03:19:51	37
2018-09-06 03:29:51	37
2018-09-06 03:39:51	38
2018-09-06 03:49:51	37
2018-09-06 03:59:51	37
2018-09-06 04:09:51	38
2018-09-06 04:19:51	38
2018-09-06 04:29:51	39
2018-09-06 04:39:51	39
2018-09-06 04:49:51	39
2018-09-06 04:59:51	39
2018-09-06 05:09:51	39
2018-09-06 05:19:51	39
2018-09-06 05:29:51	40
2018-09-06 05:39:51	41
2018-09-06 05:49:51	41
2018-09-06 05:59:51	39
2018-09-06 06:09:50	39
2018-09-06 06:19:50	40
2018-09-06 06:29:50	41
2018-09-06 06:39:50	35
2018-09-06 06:49:50	33
2018-09-06 06:59:50	33
2018-09-06 07:09:51	33
2018-09-06 07:19:51	33
2018-09-06 07:29:51	33
2018-09-06 07:39:51	33
2018-09-06 07:49:51	33
2018-09-06 07:59:51	31
2018-09-06 08:09:50	30
2018-09-06 08:19:50	29
2018-09-06 08:29:50	28
2018-09-06 08:39:50	29
2018-09-06 08:49:50	30
2018-09-06 08:59:50	30
2018-09-06 09:09:51	30
2018-09-06 09:19:51	30
2018-09-06 09:29:51	30
2018-09-06 09:39:51	29
2018-09-06 09:49:51	29
2018-09-06 09:59:51	29
2018-09-06 10:09:51	30
2018-09-06 10:19:51	30
2018-09-06 10:29:51	30
2018-09-06 10:39:51	30
2018-09-06 10:49:51	30
2018-09-06 10:59:51	30
2018-09-06 11:09:50	30
2018-09-06 11:19:50	30
2018-09-06 11:29:50	30
2018-09-06 11:39:50	30
2018-09-06 11:49:50	30
2018-09-06 11:59:50	30
2018-09-06 12:09:51	30
2018-09-06 12:19:51	30
2018-09-06 12:29:51	30
2018-09-06 12:39:51	30
2018-09-06 12:49:51	30
2018-09-06 12:59:51	30
2018-09-06 13:09:51	30
2018-09-06 13:19:51	30
2018-09-06 13:29:51	30
2018-09-06 13:39:51	30
2018-09-06 13:49:51	30
2018-09-06 13:59:51	30
2018-09-06 14:09:51	30
2018-09-06 14:19:51	30
2018-09-06 14:29:51	30
2018-09-06 14:39:51	30
2018-09-06 14:49:51	30
2018-09-06 14:59:51	30
2018-09-06 15:09:51	30
2018-09-06 15:19:51	30
2018-09-06 15:29:51	30
2018-09-06 15:39:51	30
2018-09-06 15:49:51	30
2018-09-06 15:59:51	30
2018-09-06 16:09:51	29
2018-09-06 16:19:51	29
2018-09-06 16:29:51	29
2018-09-06 16:39:51	29
2018-09-06 16:49:51	29
2018-09-06 16:59:51	29
2018-09-06 17:09:51	29
2018-09-06 17:19:51	29
2018-09-06 17:29:51	29
2018-09-06 17:39:51	29
2018-09-06 17:49:51	29
2018-09-06 17:59:51	29
2018-09-06 18:09:51	29
2018-09-06 18:19:51	29
2018-09-06 18:29:51	29
2018-09-06 18:39:51	29
2018-09-06 18:49:51	29
2018-09-06 18:59:51	29
2018-09-06 19:09:52	29
2018-09-06 19:19:52	29
2018-09-06 19:29:52	29
2018-09-06 19:39:52	29
2018-09-06 19:49:52	30
2018-09-06 19:59:52	33
2018-09-06 20:09:51	34
2018-09-06 20:19:51	35
2018-09-06 20:29:51	36
2018-09-06 20:39:51	36
2018-09-06 20:49:51	36
2018-09-06 20:59:51	37
2018-09-06 21:09:51	37
2018-09-06 21:19:51	37
2018-09-06 21:29:51	36
2018-09-06 21:39:51	36
2018-09-06 21:49:51	36
2018-09-06 21:59:51	37
2018-09-06 22:09:51	37
2018-09-06 22:19:51	38
2018-09-06 22:29:51	38
2018-09-06 22:39:51	38
2018-09-06 22:49:51	38
2018-09-06 22:59:51	38
2018-09-06 23:09:51	38
2018-09-06 23:19:51	38
2018-09-06 23:29:51	39
2018-09-06 23:39:51	39
2018-09-06 23:49:51	39
2018-09-06 23:59:51	39
2018-09-07 00:09:52	39
2018-09-07 00:19:52	39
2018-09-07 00:29:52	40
2018-09-07 00:39:52	40
2018-09-07 00:49:52	40
2018-09-07 00:59:52	41
2018-09-07 01:09:51	41
2018-09-07 01:19:51	41
2018-09-07 01:29:51	40
2018-09-07 01:39:51	39
2018-09-07 01:49:51	38
2018-09-07 01:59:51	38
2018-09-07 02:09:51	39
2018-09-07 02:19:51	39
2018-09-07 02:29:51	41
2018-09-07 02:39:51	39
2018-09-07 02:49:51	38
2018-09-07 02:59:51	38
2018-09-07 03:09:51	38
2018-09-07 03:19:51	38
2018-09-07 03:29:51	39
2018-09-07 03:39:51	39
2018-09-07 03:49:51	40
2018-09-07 03:59:51	39
2018-09-07 04:09:51	38
2018-09-07 04:19:51	38
2018-09-07 04:29:51	39
2018-09-07 04:39:51	40
2018-09-07 04:49:51	39
2018-09-07 04:59:51	37
2018-09-07 05:09:51	37
2018-09-07 05:19:51	37
2018-09-07 05:29:51	37
2018-09-07 05:39:51	37
2018-09-07 05:49:51	37
2018-09-07 05:59:51	37
2018-09-07 06:09:51	36
2018-09-07 06:19:51	35
2018-09-07 06:29:51	34
2018-09-07 06:39:51	35
2018-09-07 06:49:51	36
2018-09-07 06:59:51	37
2018-09-07 07:09:51	37
2018-09-07 07:19:51	38
2018-09-07 07:29:51	38
2018-09-07 07:39:51	38
2018-09-07 07:49:51	39
2018-09-07 07:59:51	39
2018-09-07 08:09:52	39
2018-09-07 08:19:52	40
2018-09-07 08:29:52	40
2018-09-07 08:39:52	41
2018-09-07 08:49:52	40
2018-09-07 08:59:52	40
2018-09-07 09:09:51	41
2018-09-07 09:19:51	41
2018-09-07 09:29:51	41
2018-09-07 09:39:51	41
2018-09-07 09:49:51	41
2018-09-07 09:59:51	39
2018-09-07 10:09:52	38
2018-09-07 10:19:52	37
2018-09-07 10:29:52	35
2018-09-07 10:39:52	34
2018-09-07 10:49:52	34
2018-09-07 10:59:52	33
2018-09-07 11:09:52	33
2018-09-07 11:19:52	33
2018-09-07 11:29:52	33
2018-09-07 11:39:52	33
2018-09-07 11:49:52	32
2018-09-07 11:59:52	32
2018-09-07 12:09:52	32
2018-09-07 12:19:52	32
2018-09-07 12:29:52	32
