2018-08-01 01:08:54	44
2018-08-01 01:18:54	43
2018-08-01 01:28:54	43
2018-08-01 01:38:54	42
2018-08-01 01:48:54	42
2018-08-01 01:58:54	42
2018-08-01 02:08:54	41
2018-08-01 02:18:54	40
2018-08-01 02:28:54	39
2018-08-01 02:38:54	38
2018-08-01 02:48:54	38
2018-08-01 02:58:54	37
2018-08-01 03:08:55	38
2018-08-01 03:18:55	38
2018-08-01 03:28:55	38
2018-08-01 03:38:55	37
2018-08-01 03:48:55	35
2018-08-01 03:58:55	34
2018-08-01 04:08:54	34
2018-08-01 04:18:54	33
2018-08-01 04:28:54	32
2018-08-01 04:38:54	32
2018-08-01 04:48:54	31
2018-08-01 04:58:54	32
2018-08-01 05:08:55	30
2018-08-01 05:18:55	30
2018-08-01 05:28:55	30
2018-08-01 05:38:55	29
2018-08-01 05:48:55	29
2018-08-01 05:58:55	28
2018-08-01 06:08:54	28
2018-08-01 06:18:54	28
2018-08-01 06:28:54	28
2018-08-01 06:38:54	28
2018-08-01 06:48:54	27
2018-08-01 06:58:54	26
2018-08-01 07:08:55	27
2018-08-01 07:18:55	27
2018-08-01 07:28:55	27
2018-08-01 07:38:55	27
2018-08-01 07:48:55	26
2018-08-01 07:58:55	25
2018-08-01 08:08:54	25
2018-08-01 08:18:54	25
2018-08-01 08:28:54	26
2018-08-01 08:38:54	26
2018-08-01 08:48:54	26
2018-08-01 08:58:54	25
2018-08-01 09:08:54	25
2018-08-01 09:18:54	25
2018-08-01 09:28:54	24
2018-08-01 09:38:54	24
2018-08-01 09:48:54	24
2018-08-01 09:58:54	24
2018-08-01 10:08:55	24
2018-08-01 10:18:55	24
2018-08-01 10:28:55	24
2018-08-01 10:38:55	24
2018-08-01 10:48:55	23
2018-08-01 10:58:55	23
2018-08-01 11:08:55	23
2018-08-01 11:18:55	23
2018-08-01 11:28:55	22
2018-08-01 11:38:55	22
2018-08-01 11:48:55	22
2018-08-01 11:58:55	22
2018-08-01 12:08:54	22
2018-08-01 12:18:54	21
2018-08-01 12:28:54	21
2018-08-01 12:38:54	21
2018-08-01 12:48:54	21
2018-08-01 12:58:54	21
2018-08-01 13:08:54	21
2018-08-01 13:18:54	21
2018-08-01 13:28:54	21
2018-08-01 13:38:54	21
2018-08-01 13:48:54	21
2018-08-01 13:58:54	21
2018-08-01 14:08:54	21
2018-08-01 14:18:54	20
2018-08-01 14:28:54	20
2018-08-01 14:38:54	20
2018-08-01 14:48:54	20
2018-08-01 14:58:54	20
2018-08-01 15:08:55	20
2018-08-01 15:18:55	20
2018-08-01 15:28:55	20
2018-08-01 15:38:55	20
2018-08-01 15:48:55	20
2018-08-01 15:58:55	20
2018-08-01 16:08:54	20
2018-08-01 16:18:54	20
2018-08-01 16:28:54	20
2018-08-01 16:38:54	21
2018-08-01 16:48:54	21
2018-08-01 16:58:54	21
2018-08-01 17:08:55	21
2018-08-01 17:18:55	21
2018-08-01 17:28:55	21
2018-08-01 17:38:55	22
2018-08-01 17:48:55	22
2018-08-01 17:58:55	22
2018-08-01 18:08:55	23
2018-08-01 18:18:55	24
2018-08-01 18:28:55	24
2018-08-01 18:38:55	24
2018-08-01 18:48:55	25
2018-08-01 18:58:55	26
2018-08-01 19:08:55	26
2018-08-01 19:18:55	28
2018-08-01 19:28:55	28
2018-08-01 19:38:55	28
2018-08-01 19:48:55	30
2018-08-01 19:58:55	30
2018-08-01 20:08:55	32
2018-08-01 20:18:55	32
2018-08-01 20:28:55	33
2018-08-01 20:38:55	34
2018-08-01 20:48:55	36
2018-08-01 20:58:55	38
2018-08-01 21:08:55	39
2018-08-01 21:18:55	41
2018-08-01 21:28:55	41
2018-08-01 21:38:55	42
2018-08-01 21:48:55	43
2018-08-01 21:58:55	43
2018-08-01 22:08:55	45
2018-08-01 22:18:55	45
2018-08-01 22:28:55	46
2018-08-01 22:38:55	46
2018-08-01 22:48:55	48
2018-08-01 22:58:55	48
2018-08-01 23:08:55	48
2018-08-01 23:18:55	48
2018-08-01 23:28:55	49
2018-08-01 23:38:55	49
2018-08-01 23:48:55	50
2018-08-01 23:58:55	50
2018-08-02 00:08:55	46
2018-08-02 00:18:55	44
2018-08-02 00:28:55	43
2018-08-02 00:38:55	42
2018-08-02 00:48:55	42
2018-08-02 00:58:55	42
2018-08-02 01:08:55	42
2018-08-02 01:18:55	42
2018-08-02 01:28:55	41
2018-08-02 01:38:55	41
2018-08-02 01:48:55	40
2018-08-02 01:58:55	39
2018-08-02 02:08:55	39
2018-08-02 02:18:55	38
2018-08-02 02:28:55	38
